Time Stamp,LBMP ($/MWHr)
2019-07-27 22:25:00,22.52
2019-07-27 22:30:00,22.6
2019-07-27 22:35:00,23.89
2019-07-27 22:40:00,24.55
2019-07-27 22:45:00,22.68
2019-07-27 22:50:00,28.95
2019-07-27 22:55:00,22.42
2019-07-27 23:00:00,22.66
2019-07-27 23:05:00,23.96
2019-07-27 23:10:00,23.98
2019-07-27 23:15:00,24.41
2019-07-27 23:20:00,24.46
2019-07-27 23:25:00,22.8
2019-07-27 23:30:00,22.73
2019-07-27 23:35:00,23.13
2019-07-27 23:40:00,22.69
2019-07-27 23:45:00,22.66
2019-07-27 23:50:00,22.6
2019-07-27 23:55:00,22.6
2019-07-28 00:00:00,23.94
2019-07-28 00:05:00,23.89
2019-07-28 00:10:00,27.23
2019-07-28 00:15:00,27.23
2019-07-28 00:20:00,26.42
2019-07-28 00:25:00,25.34
2019-07-28 00:30:00,25.31
2019-07-28 00:35:00,25.22
2019-07-28 00:40:00,24.44
2019-07-28 00:45:00,22.78
2019-07-28 00:50:00,20.97
2019-07-28 00:55:00,20.76
2019-07-28 01:00:00,22.03
2019-07-28 01:05:00,23.73
2019-07-28 01:10:00,23.15
2019-07-28 01:15:00,22.98
2019-07-28 01:20:00,23.04
2019-07-28 01:25:00,22.12
2019-07-28 01:30:00,22.05
2019-07-28 01:35:00,22.93
2019-07-28 01:40:00,21.82
2019-07-28 01:45:00,21.86
2019-07-28 01:50:00,21.82
2019-07-28 01:55:00,21.84
2019-07-28 02:00:00,23.71
2019-07-28 02:05:00,21.77
2019-07-28 02:10:00,21.82
2019-07-28 02:15:00,21.76
2019-07-28 02:20:00,21.72
2019-07-28 02:25:00,21.7
2019-07-28 02:30:00,20.51
2019-07-28 02:35:00,19.8
2019-07-28 02:40:00,19.66
2019-07-28 02:45:00,19.8
2019-07-28 02:50:00,20.17
2019-07-28 02:55:00,19.85
2019-07-28 03:00:00,20.28
2019-07-28 03:05:00,20.16
2019-07-28 03:10:00,16.86
2019-07-28 03:15:00,20.17
2019-07-28 03:20:00,20.18
2019-07-28 03:25:00,20.17
2019-07-28 03:30:00,16.67
2019-07-28 03:35:00,16.73
2019-07-28 03:40:00,20.15
2019-07-28 03:45:00,16.51
2019-07-28 03:50:00,14.99
2019-07-28 03:55:00,16.23
2019-07-28 04:00:00,17.78
2019-07-28 04:05:00,14.45
2019-07-28 04:10:00,14.48
2019-07-28 04:15:00,18.66
2019-07-28 04:20:00,19.25
2019-07-28 04:25:00,16.61
2019-07-28 04:30:00,15.81
2019-07-28 04:35:00,18.55
2019-07-28 04:40:00,18.64
2019-07-28 04:45:00,14.46
2019-07-28 04:50:00,14.43
2019-07-28 04:55:00,14.32
2019-07-28 05:00:00,14.45
2019-07-28 05:05:00,15.63
2019-07-28 05:10:00,19.65
2019-07-28 05:15:00,19.62
2019-07-28 05:20:00,19.92
2019-07-28 05:25:00,20.28
2019-07-28 05:30:00,19.6
2019-07-28 05:35:00,14.82
2019-07-28 05:40:00,19.0
2019-07-28 05:45:00,19.54
2019-07-28 05:50:00,19.6
2019-07-28 05:55:00,19.6
2019-07-28 06:00:00,14.97
2019-07-28 06:05:00,20.21
2019-07-28 06:10:00,15.2
2019-07-28 06:15:00,19.44
2019-07-28 06:20:00,18.14
2019-07-28 06:25:00,18.02
2019-07-28 06:30:00,18.02
2019-07-28 06:35:00,19.0
2019-07-28 06:40:00,18.02
2019-07-28 06:45:00,11.56
2019-07-28 06:50:00,9.25
2019-07-28 06:55:00,11.22
2019-07-28 07:00:00,11.81
2019-07-28 07:05:00,17.89
2019-07-28 07:10:00,17.62
2019-07-28 07:15:00,16.92
2019-07-28 07:20:00,16.44
2019-07-28 07:25:00,16.48
2019-07-28 07:30:00,16.52
2019-07-28 07:35:00,15.43
2019-07-28 07:40:00,16.51
2019-07-28 07:45:00,16.41
2019-07-28 07:50:00,16.66
2019-07-28 07:55:00,16.8
2019-07-28 08:00:00,15.17
2019-07-28 08:05:00,17.71
2019-07-28 08:10:00,17.8
2019-07-28 08:15:00,17.76
2019-07-28 08:20:00,16.72
2019-07-28 08:25:00,17.0
2019-07-28 08:30:00,16.55
2019-07-28 08:35:00,16.47
2019-07-28 08:40:00,15.81
2019-07-28 08:45:00,15.73
2019-07-28 08:50:00,21.85
2019-07-28 08:55:00,21.83
2019-07-28 09:00:00,15.9
2019-07-28 09:05:00,15.9
2019-07-28 09:10:00,16.12
2019-07-28 09:15:00,17.91
2019-07-28 09:20:00,138.36
2019-07-28 09:25:00,77.11
2019-07-28 09:30:00,53.57
2019-07-28 09:35:00,27.56
2019-07-28 09:40:00,45.62
2019-07-28 09:45:00,39.83
2019-07-28 09:50:00,23.68
2019-07-28 09:55:00,25.07
2019-07-28 10:00:00,22.77
2019-07-28 10:05:00,27.88
2019-07-28 10:10:00,24.0
2019-07-28 10:15:00,27.05
2019-07-28 10:20:00,27.0
2019-07-28 10:25:00,24.87
2019-07-28 10:30:00,23.82
2019-07-28 10:35:00,22.88
2019-07-28 10:40:00,23.7
2019-07-28 10:45:00,25.66
2019-07-28 10:50:00,27.49
2019-07-28 10:55:00,29.79
2019-07-28 11:00:00,27.41
2019-07-28 11:05:00,26.24
2019-07-28 11:10:00,23.64
2019-07-28 11:15:00,23.59
2019-07-28 11:20:00,24.08
2019-07-28 11:25:00,29.0
2019-07-28 11:30:00,26.01
2019-07-28 11:35:00,32.47
2019-07-28 11:40:00,32.93
2019-07-28 11:45:00,33.01
2019-07-28 11:50:00,29.92
2019-07-28 11:55:00,31.02
2019-07-28 12:00:00,30.2
2019-07-28 12:05:00,28.85
2019-07-28 12:10:00,33.67
2019-07-28 12:15:00,34.36
2019-07-28 12:20:00,36.22
2019-07-28 12:25:00,31.85
2019-07-28 12:30:00,28.74
2019-07-28 12:35:00,28.38
2019-07-28 12:40:00,28.45
2019-07-28 12:45:00,31.04
2019-07-28 12:50:00,31.58
2019-07-28 12:55:00,36.42
2019-07-28 13:00:00,27.54
2019-07-28 13:05:00,27.87
2019-07-28 13:10:00,34.61
2019-07-28 13:15:00,34.31
2019-07-28 13:20:00,30.25
2019-07-28 13:25:00,29.24
2019-07-28 13:30:00,24.07
2019-07-28 13:35:00,24.07
2019-07-28 13:40:00,24.05
2019-07-28 13:45:00,23.95
2019-07-28 13:50:00,23.75
2019-07-28 13:55:00,23.71
2019-07-28 14:00:00,24.45
2019-07-28 14:05:00,50.07
2019-07-28 14:10:00,36.01
2019-07-28 14:15:00,34.68
2019-07-28 14:20:00,30.06
2019-07-28 14:25:00,36.62
2019-07-28 14:30:00,39.12
2019-07-28 14:35:00,37.15
2019-07-28 14:40:00,40.57
2019-07-28 14:45:00,45.22
2019-07-28 14:50:00,36.9
2019-07-28 14:55:00,51.09
2019-07-28 15:00:00,40.02
2019-07-28 15:05:00,72.61
2019-07-28 15:10:00,38.97
2019-07-28 15:15:00,37.95
2019-07-28 15:20:00,34.51
2019-07-28 15:25:00,35.2
2019-07-28 15:30:00,35.78
2019-07-28 15:35:00,45.25
2019-07-28 15:40:00,67.12
2019-07-28 15:45:00,44.84
2019-07-28 15:50:00,44.43
2019-07-28 15:55:00,45.25
2019-07-28 16:00:00,31.65
2019-07-28 16:05:00,32.64
2019-07-28 16:10:00,33.39
2019-07-28 16:15:00,36.33
2019-07-28 16:20:00,33.57
2019-07-28 16:25:00,33.56
2019-07-28 16:30:00,34.31
2019-07-28 16:35:00,34.37
2019-07-28 16:40:00,62.44
2019-07-28 16:45:00,148.72
2019-07-28 16:50:00,56.69
2019-07-28 16:55:00,55.63
2019-07-28 17:00:00,31.54
2019-07-28 17:05:00,27.59
2019-07-28 17:10:00,28.66
2019-07-28 17:15:00,29.49
2019-07-28 17:20:00,31.53
2019-07-28 17:25:00,31.59
2019-07-28 17:30:00,53.54
2019-07-28 17:35:00,346.9
2019-07-28 17:40:00,346.72
2019-07-28 17:45:00,346.35
2019-07-28 17:50:00,62.98
2019-07-28 17:55:00,63.17
2019-07-28 18:00:00,215.73
2019-07-28 18:05:00,24.06
2019-07-28 18:10:00,24.63
2019-07-28 18:15:00,24.83
2019-07-28 18:20:00,40.82
2019-07-28 18:25:00,41.55
2019-07-28 18:30:00,35.21
2019-07-28 18:35:00,40.44
2019-07-28 18:40:00,40.94
2019-07-28 18:45:00,32.63
2019-07-28 18:50:00,25.9
2019-07-28 18:55:00,24.84
2019-07-28 19:00:00,55.65
2019-07-28 19:05:00,182.84
2019-07-28 19:10:00,46.03
2019-07-28 19:15:00,154.97
2019-07-28 19:20:00,195.55
2019-07-28 19:25:00,193.89
2019-07-28 19:30:00,36.83
2019-07-28 19:35:00,40.44
2019-07-28 19:40:00,28.83
2019-07-28 19:45:00,25.68
2019-07-28 19:50:00,25.41
2019-07-28 19:55:00,24.92
2019-07-28 20:00:00,24.6
2019-07-28 20:05:00,21.53
2019-07-28 20:10:00,21.31
2019-07-28 20:15:00,23.15
2019-07-28 20:20:00,23.29
2019-07-28 20:25:00,25.51
2019-07-28 20:30:00,25.98
2019-07-28 20:35:00,24.82
2019-07-28 20:40:00,24.27
2019-07-28 20:45:00,27.26
2019-07-28 20:50:00,28.27
2019-07-28 20:55:00,25.82
2019-07-28 21:00:00,30.15
2019-07-28 21:05:00,36.47
2019-07-28 21:10:00,34.96
2019-07-28 21:15:00,31.66
2019-07-28 21:20:00,30.82
2019-07-28 21:25:00,30.26
2019-07-28 21:30:00,29.15
2019-07-28 21:35:00,29.08
2019-07-28 21:40:00,28.5
2019-07-28 21:45:00,27.02
2019-07-28 21:50:00,26.19
2019-07-28 21:55:00,24.54
2019-07-28 22:00:00,28.04
2019-07-28 22:05:00,29.43
2019-07-28 22:10:00,28.02
2019-07-28 22:15:00,29.12
2019-07-28 22:20:00,28.51
2019-07-28 22:25:00,27.15
2019-07-28 22:30:00,28.3
2019-07-28 22:35:00,26.78
2019-07-28 22:40:00,24.59
2019-07-28 22:45:00,25.73
2019-07-28 22:50:00,25.67
2019-07-28 22:55:00,24.35
2019-07-28 23:00:00,27.37
2019-07-28 23:05:00,28.54
2019-07-28 23:10:00,28.14
2019-07-28 23:15:00,27.75
2019-07-28 23:20:00,26.83
2019-07-28 23:25:00,26.66
2019-07-28 23:30:00,26.83
2019-07-28 23:35:00,28.76
2019-07-28 23:40:00,27.69
2019-07-28 23:45:00,27.69
2019-07-28 23:50:00,38.32
2019-07-28 23:55:00,38.26
2019-07-29 00:00:00,35.68
2019-07-29 00:05:00,11.8
2019-07-29 00:10:00,17.77
2019-07-29 00:15:00,16.59
2019-07-29 00:20:00,25.4
2019-07-29 00:25:00,24.15
2019-07-29 00:30:00,25.29
2019-07-29 00:35:00,24.08
2019-07-29 00:40:00,24.18
2019-07-29 00:45:00,24.11
2019-07-29 00:50:00,24.09
2019-07-29 00:55:00,23.94
2019-07-29 01:00:00,24.96
2019-07-29 01:05:00,26.31
2019-07-29 01:10:00,26.36
2019-07-29 01:15:00,27.29
2019-07-29 01:20:00,27.04
2019-07-29 01:25:00,26.63
2019-07-29 01:30:00,26.25
2019-07-29 01:35:00,26.25
2019-07-29 01:40:00,26.18
2019-07-29 01:45:00,25.34
2019-07-29 01:50:00,23.96
2019-07-29 01:55:00,21.62
2019-07-29 02:00:00,21.59
2019-07-29 02:05:00,21.28
2019-07-29 02:10:00,20.31
2019-07-29 02:15:00,21.53
2019-07-29 02:20:00,21.6
2019-07-29 02:25:00,21.62
2019-07-29 02:30:00,21.34
2019-07-29 02:35:00,20.25
2019-07-29 02:40:00,19.89
2019-07-29 02:45:00,19.86
2019-07-29 02:50:00,19.83
2019-07-29 02:55:00,19.89
2019-07-29 03:00:00,19.57
2019-07-29 03:05:00,19.27
2019-07-29 03:10:00,19.18
2019-07-29 03:15:00,19.27
2019-07-29 03:20:00,19.34
2019-07-29 03:25:00,19.52
2019-07-29 03:30:00,19.53
2019-07-29 03:35:00,19.31
2019-07-29 03:40:00,19.33
2019-07-29 03:45:00,19.29
2019-07-29 03:50:00,18.46
2019-07-29 03:55:00,18.36
2019-07-29 04:00:00,19.82
2019-07-29 04:05:00,19.92
2019-07-29 04:10:00,19.86
2019-07-29 04:15:00,19.8
2019-07-29 04:20:00,19.78
2019-07-29 04:25:00,19.8
2019-07-29 04:30:00,19.8
2019-07-29 04:35:00,19.86
2019-07-29 04:40:00,19.86
2019-07-29 04:45:00,19.88
2019-07-29 04:50:00,19.92
2019-07-29 04:55:00,20.0
2019-07-29 05:00:00,20.02
2019-07-29 05:05:00,20.19
2019-07-29 05:10:00,20.28
2019-07-29 05:15:00,20.93
2019-07-29 05:20:00,21.53
2019-07-29 05:25:00,21.48
2019-07-29 05:30:00,21.38
2019-07-29 05:35:00,21.42
2019-07-29 05:40:00,21.46
2019-07-29 05:45:00,21.42
2019-07-29 05:50:00,20.2
2019-07-29 05:55:00,19.92
2019-07-29 06:00:00,19.34
2019-07-29 06:05:00,19.58
2019-07-29 06:10:00,18.11
2019-07-29 06:15:00,19.72
2019-07-29 06:20:00,19.65
2019-07-29 06:25:00,19.79
2019-07-29 06:30:00,19.78
2019-07-29 06:35:00,19.78
2019-07-29 06:40:00,19.7
2019-07-29 06:45:00,19.71
2019-07-29 06:50:00,21.89
2019-07-29 06:55:00,21.92
2019-07-29 07:00:00,21.16
2019-07-29 07:05:00,17.53
2019-07-29 07:10:00,19.57
2019-07-29 07:15:00,19.48
2019-07-29 07:20:00,19.93
2019-07-29 07:25:00,10.03
2019-07-29 07:30:00,-18.88
2019-07-29 07:35:00,-251.25
2019-07-29 07:40:00,-148.53
2019-07-29 07:45:00,-186.65
2019-07-29 07:50:00,-28.37
2019-07-29 07:55:00,31.31
2019-07-29 08:00:00,26.65
2019-07-29 08:05:00,26.79
2019-07-29 08:10:00,26.18
2019-07-29 08:15:00,25.17
2019-07-29 08:20:00,19.92
2019-07-29 08:25:00,20.89
2019-07-29 08:30:00,21.06
2019-07-29 08:35:00,26.31
2019-07-29 08:40:00,26.84
2019-07-29 08:45:00,26.63
2019-07-29 08:50:00,26.46
2019-07-29 08:55:00,27.52
2019-07-29 09:00:00,26.49
2019-07-29 09:05:00,27.01
2019-07-29 09:10:00,27.87
2019-07-29 09:15:00,27.8
2019-07-29 09:20:00,27.81
2019-07-29 09:25:00,28.59
2019-07-29 09:30:00,29.2
2019-07-29 09:35:00,29.59
2019-07-29 09:40:00,29.65
2019-07-29 09:45:00,30.85
2019-07-29 09:50:00,31.91
2019-07-29 09:55:00,31.77
2019-07-29 10:00:00,29.76
2019-07-29 10:05:00,29.32
2019-07-29 10:10:00,29.65
2019-07-29 10:15:00,29.27
2019-07-29 10:20:00,28.68
2019-07-29 10:25:00,29.02
2019-07-29 10:30:00,29.3
2019-07-29 10:35:00,30.02
2019-07-29 10:40:00,30.49
2019-07-29 10:45:00,31.78
2019-07-29 10:50:00,31.75
2019-07-29 10:55:00,31.76
2019-07-29 11:00:00,31.32
2019-07-29 11:05:00,76.88
2019-07-29 11:10:00,35.93
2019-07-29 11:15:00,34.33
2019-07-29 11:20:00,31.66
2019-07-29 11:25:00,32.06
2019-07-29 11:30:00,31.38
2019-07-29 11:35:00,31.58
2019-07-29 11:40:00,32.47
2019-07-29 11:45:00,33.66
2019-07-29 11:50:00,34.69
2019-07-29 11:55:00,34.74
2019-07-29 12:00:00,33.31
2019-07-29 12:05:00,33.2
2019-07-29 12:10:00,31.67
2019-07-29 12:15:00,32.72
2019-07-29 12:20:00,33.26
2019-07-29 12:25:00,33.22
2019-07-29 12:30:00,33.4
2019-07-29 12:35:00,33.33
2019-07-29 12:40:00,33.53
2019-07-29 12:45:00,34.24
2019-07-29 12:50:00,34.91
2019-07-29 12:55:00,34.39
2019-07-29 13:00:00,37.17
2019-07-29 13:05:00,43.0
2019-07-29 13:10:00,38.14
2019-07-29 13:15:00,38.14
2019-07-29 13:20:00,43.61
2019-07-29 13:25:00,45.96
2019-07-29 13:30:00,38.02
2019-07-29 13:35:00,36.85
2019-07-29 13:40:00,36.32
2019-07-29 13:45:00,38.18
2019-07-29 13:50:00,44.9
2019-07-29 13:55:00,45.01
2019-07-29 14:00:00,37.52
2019-07-29 14:05:00,46.31
2019-07-29 14:10:00,36.4
2019-07-29 14:15:00,51.1
2019-07-29 14:20:00,49.65
2019-07-29 14:25:00,61.65
2019-07-29 14:30:00,60.63
2019-07-29 14:35:00,60.63
2019-07-29 14:40:00,61.23
2019-07-29 14:45:00,42.55
2019-07-29 14:50:00,70.43
2019-07-29 14:55:00,62.68
2019-07-29 15:00:00,47.07
2019-07-29 15:05:00,52.63
2019-07-29 15:10:00,46.38
2019-07-29 15:15:00,47.65
2019-07-29 15:20:00,55.01
2019-07-29 15:25:00,54.12
2019-07-29 15:30:00,52.31
2019-07-29 15:35:00,47.89
2019-07-29 15:40:00,55.44
2019-07-29 15:45:00,61.24
2019-07-29 15:50:00,61.84
2019-07-29 15:55:00,59.12
2019-07-29 16:00:00,61.77
2019-07-29 16:05:00,60.88
2019-07-29 16:10:00,65.66
2019-07-29 16:15:00,58.31
2019-07-29 16:20:00,53.77
2019-07-29 16:25:00,66.74
2019-07-29 16:30:00,74.38
2019-07-29 16:35:00,74.29
2019-07-29 16:40:00,105.01
2019-07-29 16:45:00,65.07
2019-07-29 16:50:00,57.15
2019-07-29 16:55:00,53.27
2019-07-29 17:00:00,35.75
2019-07-29 17:05:00,35.72
2019-07-29 17:10:00,42.39
2019-07-29 17:15:00,52.39
2019-07-29 17:20:00,54.36
2019-07-29 17:25:00,54.51
2019-07-29 17:30:00,61.89
2019-07-29 17:35:00,62.83
2019-07-29 17:40:00,61.96
2019-07-29 17:45:00,63.42
2019-07-29 17:50:00,71.92
2019-07-29 17:55:00,63.42
2019-07-29 18:00:00,63.03
2019-07-29 18:05:00,58.29
2019-07-29 18:10:00,58.05
2019-07-29 18:15:00,58.14
2019-07-29 18:20:00,59.82
2019-07-29 18:25:00,58.44
2019-07-29 18:30:00,59.99
2019-07-29 18:35:00,63.51
2019-07-29 18:40:00,60.27
2019-07-29 18:45:00,100.09
2019-07-29 18:50:00,63.79
2019-07-29 18:55:00,64.18
2019-07-29 19:00:00,65.78
2019-07-29 19:05:00,35.56
2019-07-29 19:10:00,31.86
2019-07-29 19:15:00,52.47
2019-07-29 19:20:00,49.13
2019-07-29 19:25:00,36.07
2019-07-29 19:30:00,187.56
2019-07-29 19:35:00,158.64
2019-07-29 19:40:00,158.79
2019-07-29 19:45:00,72.04
2019-07-29 19:50:00,53.62
2019-07-29 19:55:00,55.08
2019-07-29 20:00:00,37.73
2019-07-29 20:05:00,33.04
2019-07-29 20:10:00,35.43
2019-07-29 20:15:00,32.67
2019-07-29 20:20:00,31.29
2019-07-29 20:25:00,32.12
2019-07-29 20:30:00,32.47
2019-07-29 20:35:00,32.86
2019-07-29 20:40:00,32.49
2019-07-29 20:45:00,31.1
2019-07-29 20:50:00,30.48
2019-07-29 20:55:00,26.23
2019-07-29 21:00:00,32.75
2019-07-29 21:05:00,33.91
2019-07-29 21:10:00,35.53
2019-07-29 21:15:00,35.04
2019-07-29 21:20:00,36.66
2019-07-29 21:25:00,35.04
2019-07-29 21:30:00,37.54
2019-07-29 21:35:00,31.46
2019-07-29 21:40:00,29.5
2019-07-29 21:45:00,29.59
2019-07-29 21:50:00,32.07
2019-07-29 21:55:00,30.02
2019-07-29 22:00:00,33.39
2019-07-29 22:05:00,29.8
2019-07-29 22:10:00,27.79
2019-07-29 22:15:00,27.87
2019-07-29 22:20:00,27.44
2019-07-29 22:25:00,27.64
2019-07-29 22:30:00,29.72
2019-07-29 22:35:00,29.76
2019-07-29 22:40:00,29.85
2019-07-29 22:45:00,29.78
2019-07-29 22:50:00,27.36
2019-07-29 22:55:00,28.06
2019-07-29 23:00:00,30.31
2019-07-29 23:05:00,27.31
2019-07-29 23:10:00,27.31
2019-07-29 23:15:00,30.09
2019-07-29 23:20:00,27.46
2019-07-29 23:25:00,26.68
2019-07-29 23:30:00,26.58
2019-07-29 23:35:00,27.34
2019-07-29 23:40:00,27.12
2019-07-29 23:45:00,27.09
2019-07-29 23:50:00,25.7
2019-07-29 23:55:00,26.38
2019-07-30 00:00:00,31.81
2019-07-30 00:05:00,32.21
2019-07-30 00:10:00,31.95
2019-07-30 00:15:00,31.31
2019-07-30 00:20:00,28.56
2019-07-30 00:25:00,27.81
2019-07-30 00:30:00,27.72
2019-07-30 00:35:00,27.67
2019-07-30 00:40:00,27.02
2019-07-30 00:45:00,26.99
2019-07-30 00:50:00,26.91
2019-07-30 00:55:00,27.68
2019-07-30 01:00:00,27.36
2019-07-30 01:05:00,28.84
2019-07-30 01:10:00,28.82
2019-07-30 01:15:00,29.01
2019-07-30 01:20:00,28.62
2019-07-30 01:25:00,27.95
2019-07-30 01:30:00,27.99
2019-07-30 01:35:00,27.69
2019-07-30 01:40:00,27.02
2019-07-30 01:45:00,27.94
2019-07-30 01:50:00,27.45
2019-07-30 01:55:00,27.08
2019-07-30 02:00:00,27.35
2019-07-30 02:05:00,27.08
2019-07-30 02:10:00,26.48
2019-07-30 02:15:00,27.4
2019-07-30 02:20:00,27.14
2019-07-30 02:25:00,27.12
2019-07-30 02:30:00,26.84
2019-07-30 02:35:00,26.48
2019-07-30 02:40:00,25.97
2019-07-30 02:45:00,27.89
2019-07-30 02:50:00,27.75
2019-07-30 02:55:00,27.42
2019-07-30 03:00:00,27.15
2019-07-30 03:05:00,26.01
2019-07-30 03:10:00,25.84
2019-07-30 03:15:00,25.43
2019-07-30 03:20:00,25.09
2019-07-30 03:25:00,25.08
2019-07-30 03:30:00,24.97
2019-07-30 03:35:00,24.88
2019-07-30 03:40:00,24.51
2019-07-30 03:45:00,24.56
2019-07-30 03:50:00,24.32
2019-07-30 03:55:00,24.21
2019-07-30 04:00:00,27.04
2019-07-30 04:05:00,26.57
2019-07-30 04:10:00,26.73
2019-07-30 04:15:00,26.62
2019-07-30 04:20:00,26.11
2019-07-30 04:25:00,26.12
2019-07-30 04:30:00,25.96
2019-07-30 04:35:00,26.12
2019-07-30 04:40:00,26.73
2019-07-30 04:45:00,26.11
2019-07-30 04:50:00,26.14
2019-07-30 04:55:00,26.11
2019-07-30 05:00:00,25.97
2019-07-30 05:05:00,26.62
2019-07-30 05:10:00,26.71
2019-07-30 05:15:00,27.03
2019-07-30 05:20:00,28.05
2019-07-30 05:25:00,28.84
2019-07-30 05:30:00,26.55
2019-07-30 05:35:00,26.78
2019-07-30 05:40:00,27.0
2019-07-30 05:45:00,27.8
2019-07-30 05:50:00,28.85
2019-07-30 05:55:00,28.01
2019-07-30 06:00:00,25.19
2019-07-30 06:05:00,24.86
2019-07-30 06:10:00,24.72
2019-07-30 06:15:00,24.58
2019-07-30 06:20:00,25.48
2019-07-30 06:25:00,25.61
2019-07-30 06:30:00,26.26
2019-07-30 06:35:00,26.5
2019-07-30 06:40:00,26.65
2019-07-30 06:45:00,26.61
2019-07-30 06:50:00,28.7
2019-07-30 06:55:00,29.18
2019-07-30 07:00:00,24.43
2019-07-30 07:05:00,22.73
2019-07-30 07:10:00,23.86
2019-07-30 07:15:00,26.62
2019-07-30 07:20:00,28.3
2019-07-30 07:25:00,28.27
2019-07-30 07:30:00,28.34
2019-07-30 07:35:00,29.15
2019-07-30 07:40:00,29.96
2019-07-30 07:45:00,29.98
2019-07-30 07:50:00,31.13
2019-07-30 07:55:00,31.8
2019-07-30 08:00:00,28.6
2019-07-30 08:05:00,25.46
2019-07-30 08:10:00,26.74
2019-07-30 08:15:00,26.81
2019-07-30 08:20:00,28.15
2019-07-30 08:25:00,28.69
2019-07-30 08:30:00,27.94
2019-07-30 08:35:00,28.33
2019-07-30 08:40:00,29.52
2019-07-30 08:45:00,29.24
2019-07-30 08:50:00,29.82
2019-07-30 08:55:00,30.38
2019-07-30 09:00:00,26.27
2019-07-30 09:05:00,31.23
2019-07-30 09:10:00,31.21
2019-07-30 09:15:00,27.86
2019-07-30 09:20:00,27.68
2019-07-30 09:25:00,28.0
2019-07-30 09:30:00,29.63
2019-07-30 09:35:00,31.45
2019-07-30 09:40:00,27.99
2019-07-30 09:45:00,27.93
2019-07-30 09:50:00,27.85
2019-07-30 09:55:00,27.58
2019-07-30 10:00:00,29.93
2019-07-30 10:05:00,35.06
2019-07-30 10:10:00,30.51
2019-07-30 10:15:00,31.59
2019-07-30 10:20:00,31.59
2019-07-30 10:25:00,31.61
2019-07-30 10:30:00,31.78
2019-07-30 10:35:00,33.6
2019-07-30 10:40:00,33.89
2019-07-30 10:45:00,33.5
2019-07-30 10:50:00,35.13
2019-07-30 10:55:00,34.09
2019-07-30 11:00:00,34.13
2019-07-30 11:05:00,34.48
2019-07-30 11:10:00,34.77
2019-07-30 11:15:00,34.56
2019-07-30 11:20:00,35.42
2019-07-30 11:25:00,41.04
2019-07-30 11:30:00,35.19
2019-07-30 11:35:00,35.57
2019-07-30 11:40:00,39.4
2019-07-30 11:45:00,34.59
2019-07-30 11:50:00,35.95
2019-07-30 11:55:00,36.62
2019-07-30 12:00:00,35.74
2019-07-30 12:05:00,37.39
2019-07-30 12:10:00,40.42
2019-07-30 12:15:00,38.31
2019-07-30 12:20:00,38.73
2019-07-30 12:25:00,37.82
2019-07-30 12:30:00,37.64
2019-07-30 12:35:00,36.37
2019-07-30 12:40:00,39.52
2019-07-30 12:45:00,41.63
2019-07-30 12:50:00,46.03
2019-07-30 12:55:00,52.7
2019-07-30 13:00:00,38.37
2019-07-30 13:05:00,47.83
2019-07-30 13:10:00,37.51
2019-07-30 13:15:00,36.09
2019-07-30 13:20:00,35.79
2019-07-30 13:25:00,35.97
2019-07-30 13:30:00,43.97
2019-07-30 13:35:00,68.15
2019-07-30 13:40:00,108.78
2019-07-30 13:45:00,38.8
2019-07-30 13:50:00,39.27
2019-07-30 13:55:00,34.01
2019-07-30 14:00:00,39.16
2019-07-30 14:05:00,45.93
2019-07-30 14:10:00,34.35
2019-07-30 14:15:00,37.62
2019-07-30 14:20:00,46.62
2019-07-30 14:25:00,46.62
2019-07-30 14:30:00,46.62
2019-07-30 14:35:00,40.56
2019-07-30 14:40:00,48.42
2019-07-30 14:45:00,42.0
2019-07-30 14:50:00,38.54
2019-07-30 14:55:00,36.0
2019-07-30 15:00:00,35.82
2019-07-30 15:05:00,36.03
2019-07-30 15:10:00,35.79
2019-07-30 15:15:00,35.71
2019-07-30 15:20:00,36.85
2019-07-30 15:25:00,36.17
2019-07-30 15:30:00,31.55
2019-07-30 15:35:00,35.5
2019-07-30 15:40:00,35.23
2019-07-30 15:45:00,35.82
2019-07-30 15:50:00,35.79
2019-07-30 15:55:00,36.34
2019-07-30 16:00:00,33.88
2019-07-30 16:05:00,35.23
2019-07-30 16:10:00,33.95
2019-07-30 16:15:00,37.09
2019-07-30 16:20:00,32.87
2019-07-30 16:25:00,44.31
2019-07-30 16:30:00,37.37
2019-07-30 16:35:00,51.57
2019-07-30 16:40:00,54.1
2019-07-30 16:45:00,162.93
2019-07-30 16:50:00,101.72
2019-07-30 16:55:00,171.48
2019-07-30 17:00:00,60.88
2019-07-30 17:05:00,40.27
2019-07-30 17:10:00,39.42
2019-07-30 17:15:00,40.14
2019-07-30 17:20:00,104.63
2019-07-30 17:25:00,101.92
2019-07-30 17:30:00,50.14
2019-07-30 17:35:00,37.72
2019-07-30 17:40:00,59.84
2019-07-30 17:45:00,34.81
2019-07-30 17:50:00,32.82
2019-07-30 17:55:00,32.97
2019-07-30 18:00:00,107.96
2019-07-30 18:05:00,34.0
2019-07-30 18:10:00,33.95
2019-07-30 18:15:00,33.75
2019-07-30 18:20:00,34.77
2019-07-30 18:25:00,34.58
2019-07-30 18:30:00,34.01
2019-07-30 18:35:00,46.94
2019-07-30 18:40:00,32.95
2019-07-30 18:45:00,33.96
2019-07-30 18:50:00,33.79
