Time Stamp,LBMP ($/MWHr)
2019-06-19 14:20:00,30.05
2019-06-19 14:25:00,30.01
2019-06-19 14:30:00,30.05
2019-06-19 14:35:00,30.05
2019-06-19 14:40:00,191.78
2019-06-19 14:45:00,33.32
2019-06-19 14:50:00,30.13
2019-06-19 14:55:00,34.0
2019-06-19 15:00:00,30.92
2019-06-19 15:05:00,30.07
2019-06-19 15:10:00,26.54
2019-06-19 15:15:00,30.1
2019-06-19 15:20:00,31.68
2019-06-19 15:25:00,33.77
2019-06-19 15:30:00,30.71
2019-06-19 15:35:00,28.29
2019-06-19 15:40:00,31.93
2019-06-19 15:45:00,26.65
2019-06-19 15:50:00,26.4
2019-06-19 15:55:00,29.91
2019-06-19 16:00:00,29.24
2019-06-19 16:05:00,29.69
2019-06-19 16:10:00,26.88
2019-06-19 16:15:00,27.32
2019-06-19 16:20:00,28.36
2019-06-19 16:25:00,26.85
2019-06-19 16:30:00,27.9
2019-06-19 16:35:00,29.25
2019-06-19 16:40:00,28.07
2019-06-19 16:45:00,31.09
2019-06-19 16:50:00,31.09
2019-06-19 16:55:00,32.07
2019-06-19 17:00:00,48.6
2019-06-19 17:05:00,36.49
2019-06-19 17:10:00,36.49
2019-06-19 17:15:00,36.45
2019-06-19 17:20:00,34.45
2019-06-19 17:25:00,34.33
2019-06-19 17:30:00,35.48
2019-06-19 17:35:00,31.29
2019-06-19 17:40:00,30.79
2019-06-19 17:45:00,29.29
2019-06-19 17:50:00,29.43
2019-06-19 17:55:00,28.44
2019-06-19 18:00:00,30.82
2019-06-19 18:05:00,34.37
2019-06-19 18:10:00,29.27
2019-06-19 18:15:00,30.84
2019-06-19 18:20:00,28.39
2019-06-19 18:25:00,26.69
2019-06-19 18:30:00,28.13
2019-06-19 18:35:00,24.15
2019-06-19 18:40:00,24.64
2019-06-19 18:45:00,24.65
2019-06-19 18:50:00,26.44
2019-06-19 18:55:00,29.14
2019-06-19 19:00:00,36.17
2019-06-19 19:05:00,30.44
2019-06-19 19:10:00,27.39
2019-06-19 19:15:00,28.41
2019-06-19 19:20:00,28.64
2019-06-19 19:25:00,27.42
2019-06-19 19:30:00,27.42
2019-06-19 19:35:00,26.59
2019-06-19 19:40:00,28.38
2019-06-19 19:45:00,28.41
2019-06-19 19:50:00,35.1
2019-06-19 19:55:00,31.15
2019-06-19 20:00:00,26.53
2019-06-19 20:05:00,23.62
2019-06-19 20:10:00,30.93
2019-06-19 20:15:00,30.93
2019-06-19 20:20:00,30.93
2019-06-19 20:25:00,28.53
2019-06-19 20:30:00,30.96
2019-06-19 20:35:00,31.26
2019-06-19 20:40:00,31.29
2019-06-19 20:45:00,28.56
2019-06-19 20:50:00,25.66
2019-06-19 20:55:00,25.69
2019-06-19 21:00:00,32.21
2019-06-19 21:05:00,26.67
2019-06-19 21:10:00,28.67
2019-06-19 21:15:00,26.44
2019-06-19 21:20:00,26.4
2019-06-19 21:25:00,25.39
2019-06-19 21:30:00,24.33
2019-06-19 21:35:00,25.32
2019-06-19 21:40:00,20.9
2019-06-19 21:45:00,19.51
2019-06-19 21:50:00,19.18
2019-06-19 21:55:00,19.02
2019-06-19 22:00:00,21.55
2019-06-19 22:05:00,21.66
2019-06-19 22:10:00,19.55
2019-06-19 22:15:00,21.62
2019-06-19 22:20:00,19.43
2019-06-19 22:25:00,19.49
2019-06-19 22:30:00,19.25
2019-06-19 22:35:00,18.57
2019-06-19 22:40:00,17.79
2019-06-19 22:45:00,15.3
2019-06-19 22:50:00,15.9
2019-06-19 22:55:00,17.79
2019-06-19 23:00:00,18.48
2019-06-19 23:05:00,20.26
2019-06-19 23:10:00,19.31
2019-06-19 23:15:00,21.45
2019-06-19 23:20:00,20.72
2019-06-19 23:25:00,18.33
2019-06-19 23:30:00,18.15
2019-06-19 23:35:00,16.65
2019-06-19 23:40:00,15.17
2019-06-19 23:45:00,18.32
2019-06-19 23:50:00,20.17
2019-06-19 23:55:00,21.47
2019-06-20 00:00:00,18.31
2019-06-20 00:05:00,18.4
2019-06-20 00:10:00,18.4
2019-06-20 00:15:00,21.01
2019-06-20 00:20:00,16.73
2019-06-20 00:25:00,18.27
2019-06-20 00:30:00,16.74
2019-06-20 00:35:00,12.25
2019-06-20 00:40:00,12.14
2019-06-20 00:45:00,8.5
2019-06-20 00:50:00,7.87
2019-06-20 00:55:00,4.29
2019-06-20 01:00:00,18.24
2019-06-20 01:05:00,17.37
2019-06-20 01:10:00,21.04
2019-06-20 01:15:00,18.36
2019-06-20 01:20:00,18.43
2019-06-20 01:25:00,16.65
2019-06-20 01:30:00,15.5
2019-06-20 01:35:00,12.32
2019-06-20 01:40:00,12.31
2019-06-20 01:45:00,15.42
2019-06-20 01:50:00,16.41
2019-06-20 01:55:00,15.31
2019-06-20 02:00:00,15.54
2019-06-20 02:05:00,15.61
2019-06-20 02:10:00,15.6
2019-06-20 02:15:00,12.33
2019-06-20 02:20:00,12.17
2019-06-20 02:25:00,12.23
2019-06-20 02:30:00,8.57
2019-06-20 02:35:00,8.5
2019-06-20 02:40:00,8.46
2019-06-20 02:45:00,8.54
2019-06-20 02:50:00,12.4
2019-06-20 02:55:00,8.52
2019-06-20 03:00:00,8.4
2019-06-20 03:05:00,8.41
2019-06-20 03:10:00,8.38
2019-06-20 03:15:00,8.45
2019-06-20 03:20:00,12.14
2019-06-20 03:25:00,12.13
2019-06-20 03:30:00,12.12
2019-06-20 03:35:00,12.17
2019-06-20 03:40:00,12.14
2019-06-20 03:45:00,8.41
2019-06-20 03:50:00,8.32
2019-06-20 03:55:00,8.36
2019-06-20 04:00:00,8.4
2019-06-20 04:05:00,8.46
2019-06-20 04:10:00,8.48
2019-06-20 04:15:00,8.45
2019-06-20 04:20:00,8.47
2019-06-20 04:25:00,8.47
2019-06-20 04:30:00,8.47
2019-06-20 04:35:00,8.52
2019-06-20 04:40:00,8.45
2019-06-20 04:45:00,8.42
2019-06-20 04:50:00,8.45
2019-06-20 04:55:00,12.14
2019-06-20 05:00:00,8.4
2019-06-20 05:05:00,8.46
2019-06-20 05:10:00,12.22
2019-06-20 05:15:00,12.31
2019-06-20 05:20:00,12.38
2019-06-20 05:25:00,12.29
2019-06-20 05:30:00,12.21
2019-06-20 05:35:00,12.36
2019-06-20 05:40:00,12.32
2019-06-20 05:45:00,12.29
2019-06-20 05:50:00,9.31
2019-06-20 05:55:00,4.19
2019-06-20 06:00:00,16.43
2019-06-20 06:05:00,21.56
2019-06-20 06:10:00,20.75
2019-06-20 06:15:00,19.82
2019-06-20 06:20:00,22.92
2019-06-20 06:25:00,21.2
2019-06-20 06:30:00,19.79
2019-06-20 06:35:00,19.78
2019-06-20 06:40:00,19.83
2019-06-20 06:45:00,19.85
2019-06-20 06:50:00,22.94
2019-06-20 06:55:00,23.04
2019-06-20 07:00:00,21.49
2019-06-20 07:05:00,19.76
2019-06-20 07:10:00,19.52
2019-06-20 07:15:00,21.07
2019-06-20 07:20:00,23.05
2019-06-20 07:25:00,23.01
2019-06-20 07:30:00,22.99
2019-06-20 07:35:00,25.43
2019-06-20 07:40:00,27.75
2019-06-20 07:45:00,22.92
2019-06-20 07:50:00,22.81
2019-06-20 07:55:00,22.87
2019-06-20 08:00:00,21.98
2019-06-20 08:05:00,22.93
2019-06-20 08:10:00,22.88
2019-06-20 08:15:00,22.04
2019-06-20 08:20:00,21.28
2019-06-20 08:25:00,23.09
2019-06-20 08:30:00,23.06
2019-06-20 08:35:00,23.13
2019-06-20 08:40:00,24.39
2019-06-20 08:45:00,23.17
2019-06-20 08:50:00,22.99
2019-06-20 08:55:00,23.03
2019-06-20 09:00:00,22.5
2019-06-20 09:05:00,22.68
2019-06-20 09:10:00,22.88
2019-06-20 09:15:00,22.54
2019-06-20 09:20:00,21.25
2019-06-20 09:25:00,21.13
2019-06-20 09:30:00,22.98
2019-06-20 09:35:00,22.98
2019-06-20 09:40:00,25.76
2019-06-20 09:45:00,23.96
2019-06-20 09:50:00,23.01
2019-06-20 09:55:00,22.98
2019-06-20 10:00:00,24.5
2019-06-20 10:05:00,24.5
2019-06-20 10:10:00,23.45
2019-06-20 10:15:00,24.21
2019-06-20 10:20:00,35.3
2019-06-20 10:25:00,35.3
2019-06-20 10:30:00,35.3
2019-06-20 10:35:00,38.34
2019-06-20 10:40:00,38.34
2019-06-20 10:45:00,35.68
2019-06-20 10:50:00,36.72
2019-06-20 10:55:00,36.2
2019-06-20 11:00:00,27.06
2019-06-20 11:05:00,26.87
2019-06-20 11:10:00,27.09
2019-06-20 11:15:00,27.04
2019-06-20 11:20:00,27.15
2019-06-20 11:25:00,27.04
2019-06-20 11:30:00,27.14
2019-06-20 11:35:00,27.02
2019-06-20 11:40:00,25.71
2019-06-20 11:45:00,25.71
2019-06-20 11:50:00,27.12
2019-06-20 11:55:00,28.98
2019-06-20 12:00:00,48.79
2019-06-20 12:05:00,55.03
2019-06-20 12:10:00,53.48
2019-06-20 12:15:00,45.0
2019-06-20 12:20:00,37.13
2019-06-20 12:25:00,44.28
2019-06-20 12:30:00,28.33
2019-06-20 12:35:00,28.33
2019-06-20 12:40:00,28.35
2019-06-20 12:45:00,27.02
2019-06-20 12:50:00,26.99
2019-06-20 12:55:00,27.12
2019-06-20 13:00:00,27.57
2019-06-20 13:05:00,28.73
2019-06-20 13:10:00,28.33
2019-06-20 13:15:00,34.31
2019-06-20 13:20:00,28.93
2019-06-20 13:25:00,34.37
2019-06-20 13:30:00,28.6
2019-06-20 13:35:00,32.65
2019-06-20 13:40:00,28.86
2019-06-20 13:45:00,30.5
2019-06-20 13:50:00,28.93
2019-06-20 13:55:00,28.55
2019-06-20 14:00:00,34.34
2019-06-20 14:05:00,28.81
2019-06-20 14:10:00,31.59
2019-06-20 14:15:00,34.34
2019-06-20 14:20:00,34.79
2019-06-20 14:25:00,39.08
2019-06-20 14:30:00,39.08
2019-06-20 14:35:00,39.08
2019-06-20 14:40:00,34.45
2019-06-20 14:45:00,30.53
2019-06-20 14:50:00,30.65
2019-06-20 14:55:00,30.6
2019-06-20 15:00:00,56.76
2019-06-20 15:05:00,62.75
2019-06-20 15:10:00,60.53
2019-06-20 15:15:00,35.48
2019-06-20 15:20:00,29.1
2019-06-20 15:25:00,30.45
2019-06-20 15:30:00,29.04
2019-06-20 15:35:00,34.86
2019-06-20 15:40:00,30.62
2019-06-20 15:45:00,34.96
2019-06-20 15:50:00,36.34
2019-06-20 15:55:00,36.36
2019-06-20 16:00:00,30.7
2019-06-20 16:05:00,29.03
2019-06-20 16:10:00,30.79
2019-06-20 16:15:00,36.3
2019-06-20 16:20:00,40.19
2019-06-20 16:25:00,36.27
2019-06-20 16:30:00,59.86
2019-06-20 16:35:00,35.67
2019-06-20 16:40:00,35.51
2019-06-20 16:45:00,36.27
2019-06-20 16:50:00,35.67
2019-06-20 16:55:00,34.54
2019-06-20 17:00:00,35.69
2019-06-20 17:05:00,35.0
2019-06-20 17:10:00,34.43
2019-06-20 17:15:00,29.12
2019-06-20 17:20:00,30.74
2019-06-20 17:25:00,29.27
2019-06-20 17:30:00,28.39
2019-06-20 17:35:00,29.43
2019-06-20 17:40:00,28.17
2019-06-20 17:45:00,28.15
2019-06-20 17:50:00,28.41
2019-06-20 17:55:00,28.36
2019-06-20 18:00:00,34.48
2019-06-20 18:05:00,30.75
2019-06-20 18:10:00,30.61
2019-06-20 18:15:00,29.17
2019-06-20 18:20:00,29.2
2019-06-20 18:25:00,29.06
2019-06-20 18:30:00,29.08
2019-06-20 18:35:00,29.06
2019-06-20 18:40:00,29.03
2019-06-20 18:45:00,28.97
2019-06-20 18:50:00,29.02
2019-06-20 18:55:00,28.52
2019-06-20 19:00:00,29.02
2019-06-20 19:05:00,30.51
2019-06-20 19:10:00,29.03
2019-06-20 19:15:00,29.0
2019-06-20 19:20:00,29.13
2019-06-20 19:25:00,29.14
2019-06-20 19:30:00,29.1
2019-06-20 19:35:00,58.48
2019-06-20 19:40:00,54.68
2019-06-20 19:45:00,64.6
2019-06-20 19:50:00,66.45
2019-06-20 19:55:00,36.81
2019-06-20 20:00:00,35.75
2019-06-20 20:05:00,36.95
2019-06-20 20:10:00,103.77
2019-06-20 20:15:00,31.59
2019-06-20 20:20:00,31.57
2019-06-20 20:25:00,35.21
2019-06-20 20:30:00,43.8
2019-06-20 20:35:00,35.22
2019-06-20 20:40:00,36.13
2019-06-20 20:45:00,33.0
2019-06-20 20:50:00,32.74
2019-06-20 20:55:00,35.78
2019-06-20 21:00:00,36.3
2019-06-20 21:05:00,38.89
2019-06-20 21:10:00,35.31
2019-06-20 21:15:00,31.89
2019-06-20 21:20:00,35.69
2019-06-20 21:25:00,36.0
2019-06-20 21:30:00,36.1
2019-06-20 21:35:00,36.04
2019-06-20 21:40:00,36.02
2019-06-20 21:45:00,35.96
2019-06-20 21:50:00,62.83
2019-06-20 21:55:00,32.49
2019-06-20 22:00:00,29.16
2019-06-20 22:05:00,29.16
2019-06-20 22:10:00,60.1
2019-06-20 22:15:00,60.94
2019-06-20 22:20:00,56.35
2019-06-20 22:25:00,31.17
2019-06-20 22:30:00,24.41
2019-06-20 22:35:00,24.42
2019-06-20 22:40:00,24.42
2019-06-20 22:45:00,26.92
2019-06-20 22:50:00,27.75
2019-06-20 22:55:00,27.39
2019-06-20 23:00:00,32.77
2019-06-20 23:05:00,35.11
2019-06-20 23:10:00,32.37
2019-06-20 23:15:00,61.52
2019-06-20 23:20:00,60.88
2019-06-20 23:25:00,49.41
2019-06-20 23:30:00,35.62
2019-06-20 23:35:00,45.81
2019-06-20 23:40:00,44.51
2019-06-20 23:45:00,30.51
2019-06-20 23:50:00,30.67
2019-06-20 23:55:00,27.34
2019-06-21 00:00:00,24.93
2019-06-21 00:05:00,24.43
2019-06-21 00:10:00,24.54
2019-06-21 00:15:00,24.64
2019-06-21 00:20:00,24.65
2019-06-21 00:25:00,24.95
2019-06-21 00:30:00,26.09
2019-06-21 00:35:00,24.81
2019-06-21 00:40:00,26.23
2019-06-21 00:45:00,27.58
2019-06-21 00:50:00,34.14
2019-06-21 00:55:00,35.98
2019-06-21 01:00:00,33.42
2019-06-21 01:05:00,38.7
2019-06-21 01:10:00,33.31
2019-06-21 01:15:00,32.86
2019-06-21 01:20:00,32.21
2019-06-21 01:25:00,31.56
2019-06-21 01:30:00,31.7
2019-06-21 01:35:00,17.29
2019-06-21 01:40:00,16.04
2019-06-21 01:45:00,17.3
2019-06-21 01:50:00,22.12
2019-06-21 01:55:00,17.43
2019-06-21 02:00:00,20.71
2019-06-21 02:05:00,20.71
2019-06-21 02:10:00,16.37
2019-06-21 02:15:00,16.31
2019-06-21 02:20:00,16.31
2019-06-21 02:25:00,16.31
2019-06-21 02:30:00,16.31
2019-06-21 02:35:00,15.43
2019-06-21 02:40:00,15.43
2019-06-21 02:45:00,14.4
2019-06-21 02:50:00,14.4
2019-06-21 02:55:00,15.43
2019-06-21 03:00:00,15.32
2019-06-21 03:05:00,14.54
2019-06-21 03:10:00,15.24
2019-06-21 03:15:00,2.43
2019-06-21 03:20:00,15.33
2019-06-21 03:25:00,14.54
2019-06-21 03:30:00,14.54
2019-06-21 03:35:00,14.54
2019-06-21 03:40:00,14.54
2019-06-21 03:45:00,14.54
2019-06-21 03:50:00,15.33
2019-06-21 03:55:00,14.4
2019-06-21 04:00:00,14.44
2019-06-21 04:05:00,14.44
2019-06-21 04:10:00,14.44
2019-06-21 04:15:00,15.24
2019-06-21 04:20:00,16.03
2019-06-21 04:25:00,15.24
2019-06-21 04:30:00,15.24
2019-06-21 04:35:00,15.24
2019-06-21 04:40:00,16.02
2019-06-21 04:45:00,15.24
2019-06-21 04:50:00,15.24
2019-06-21 04:55:00,8.59
2019-06-21 05:00:00,15.24
2019-06-21 05:05:00,16.42
2019-06-21 05:10:00,16.43
2019-06-21 05:15:00,16.43
2019-06-21 05:20:00,16.14
2019-06-21 05:25:00,17.66
2019-06-21 05:30:00,17.74
2019-06-21 05:35:00,18.65
2019-06-21 05:40:00,21.13
2019-06-21 05:45:00,21.13
2019-06-21 05:50:00,21.38
2019-06-21 05:55:00,34.78
2019-06-21 06:00:00,4.94
2019-06-21 06:05:00,14.6
2019-06-21 06:10:00,14.49
2019-06-21 06:15:00,17.15
2019-06-21 06:20:00,18.93
2019-06-21 06:25:00,18.98
2019-06-21 06:30:00,18.03
2019-06-21 06:35:00,18.03
2019-06-21 06:45:00,22.9
2019-06-21 06:50:00,22.9
2019-06-21 06:55:00,24.13
2019-06-21 07:00:00,22.01
2019-06-21 07:05:00,34.83
2019-06-21 07:10:00,34.83
2019-06-21 07:15:00,34.84
2019-06-21 07:20:00,41.8
2019-06-21 07:25:00,34.99
2019-06-21 07:30:00,34.98
2019-06-21 07:35:00,34.97
2019-06-21 07:40:00,34.99
2019-06-21 07:45:00,48.25
2019-06-21 07:50:00,50.96
2019-06-21 07:55:00,34.91
2019-06-21 08:00:00,37.55
2019-06-21 08:05:00,18.35
2019-06-21 08:10:00,21.44
2019-06-21 08:15:00,32.05
2019-06-21 08:20:00,32.06
2019-06-21 08:25:00,34.78
2019-06-21 08:30:00,34.79
2019-06-21 08:35:00,34.83
2019-06-21 08:40:00,34.77
2019-06-21 08:45:00,34.88
2019-06-21 08:50:00,34.86
2019-06-21 08:55:00,34.79
2019-06-21 09:00:00,34.84
2019-06-21 09:05:00,34.83
2019-06-21 09:10:00,34.83
2019-06-21 09:15:00,34.86
2019-06-21 09:20:00,32.02
2019-06-21 09:25:00,32.02
2019-06-21 09:30:00,32.02
2019-06-21 09:35:00,32.0
2019-06-21 09:40:00,32.0
2019-06-21 09:45:00,32.02
2019-06-21 09:50:00,20.18
2019-06-21 09:55:00,20.15
2019-06-21 10:00:00,37.65
2019-06-21 10:05:00,59.4
2019-06-21 10:10:00,37.59
2019-06-21 10:15:00,37.66
2019-06-21 10:20:00,37.65
2019-06-21 10:25:00,37.62
2019-06-21 10:30:00,38.91
2019-06-21 10:35:00,38.91
2019-06-21 10:40:00,38.94
2019-06-21 10:45:00,38.93
2019-06-21 10:50:00,38.89
2019-06-21 10:55:00,38.94
2019-06-21 11:00:00,38.91
2019-06-21 11:05:00,38.89
2019-06-21 11:10:00,38.91
2019-06-21 11:15:00,37.7
2019-06-21 11:20:00,37.69
2019-06-21 11:25:00,37.69
2019-06-21 11:30:00,37.69
2019-06-21 11:35:00,37.65
2019-06-21 11:40:00,37.67
2019-06-21 11:45:00,37.63
2019-06-21 11:50:00,36.33
2019-06-21 11:55:00,37.61
2019-06-21 12:00:00,37.58
2019-06-21 12:05:00,36.28
2019-06-21 12:10:00,36.28
2019-06-21 12:15:00,36.26
2019-06-21 12:20:00,31.87
2019-06-21 12:25:00,31.83
2019-06-21 12:30:00,31.82
2019-06-21 12:35:00,31.83
2019-06-21 12:40:00,31.85
2019-06-21 12:45:00,29.99
2019-06-21 12:50:00,30.0
2019-06-21 12:55:00,31.89
2019-06-21 13:00:00,38.96
2019-06-21 13:05:00,62.31
2019-06-21 13:10:00,62.3
2019-06-21 13:15:00,62.19
2019-06-21 13:20:00,63.02
2019-06-21 13:25:00,62.09
2019-06-21 13:30:00,59.98
2019-06-21 13:35:00,63.01
2019-06-21 13:40:00,62.99
2019-06-21 13:45:00,59.11
2019-06-21 13:50:00,59.06
2019-06-21 13:55:00,58.98
2019-06-21 14:00:00,59.94
2019-06-21 14:05:00,31.91
2019-06-21 14:10:00,36.26
2019-06-21 14:15:00,31.93
2019-06-21 14:20:00,31.9
2019-06-21 14:25:00,31.9
2019-06-21 14:30:00,36.26
2019-06-21 14:35:00,36.26
2019-06-21 14:40:00,36.27
2019-06-21 14:45:00,27.51
2019-06-21 14:50:00,29.98
2019-06-21 14:55:00,30.0
2019-06-21 15:00:00,17.2
2019-06-21 15:05:00,15.96
2019-06-21 15:10:00,15.75
2019-06-21 15:15:00,15.89
2019-06-21 15:20:00,16.21
2019-06-21 15:25:00,17.44
2019-06-21 15:30:00,18.37
2019-06-21 15:35:00,20.37
2019-06-21 15:40:00,20.6
2019-06-21 15:45:00,20.58
2019-06-21 15:50:00,20.57
2019-06-21 15:55:00,20.57
2019-06-21 16:00:00,20.33
2019-06-21 16:05:00,20.3
2019-06-21 16:10:00,19.89
2019-06-21 16:15:00,18.09
2019-06-21 16:20:00,17.92
2019-06-21 16:25:00,18.06
2019-06-21 16:30:00,19.32
2019-06-21 16:35:00,17.12
2019-06-21 16:40:00,19.34
2019-06-21 16:45:00,19.83
2019-06-21 16:50:00,20.5
2019-06-21 16:55:00,18.0
2019-06-21 17:00:00,19.16
2019-06-21 17:05:00,20.15
2019-06-21 17:10:00,20.24
2019-06-21 17:15:00,19.63
2019-06-21 17:20:00,19.62
2019-06-21 17:25:00,18.2
2019-06-21 17:30:00,19.15
2019-06-21 17:35:00,19.03
2019-06-21 17:40:00,18.93
2019-06-21 17:45:00,19.09
2019-06-21 17:50:00,22.41
2019-06-21 17:55:00,21.57
2019-06-21 18:00:00,19.29
2019-06-21 18:05:00,18.91
2019-06-21 18:10:00,17.37
2019-06-21 18:15:00,18.84
2019-06-21 18:20:00,18.8
2019-06-21 18:25:00,18.64
2019-06-21 18:30:00,18.86
2019-06-21 18:35:00,19.96
2019-06-21 18:40:00,18.82
2019-06-21 18:45:00,17.99
2019-06-21 18:50:00,18.47
2019-06-21 18:55:00,18.52
2019-06-21 19:00:00,19.99
2019-06-21 19:05:00,34.12
2019-06-21 19:10:00,20.0
2019-06-21 19:15:00,20.9
2019-06-21 19:20:00,19.39
2019-06-21 19:25:00,19.34
2019-06-21 19:30:00,18.67
2019-06-21 19:35:00,19.85
2019-06-21 19:40:00,19.36
2019-06-21 19:45:00,19.47
2019-06-21 19:50:00,21.34
2019-06-21 19:55:00,22.15
2019-06-21 20:00:00,21.43
2019-06-21 20:05:00,22.25
2019-06-21 20:10:00,20.44
2019-06-21 20:15:00,18.77
2019-06-21 20:20:00,17.98
2019-06-21 20:25:00,15.43
2019-06-21 20:30:00,17.75
2019-06-21 20:35:00,18.42
2019-06-21 20:40:00,17.49
2019-06-21 20:45:00,18.33
2019-06-21 20:50:00,15.98
2019-06-21 20:55:00,17.22
2019-06-21 21:00:00,18.49
2019-06-21 21:05:00,18.41
2019-06-21 21:10:00,16.71
2019-06-21 21:15:00,15.79
2019-06-21 21:20:00,17.66
2019-06-21 21:25:00,16.64
2019-06-21 21:30:00,16.19
2019-06-21 21:35:00,15.65
2019-06-21 21:40:00,16.61
2019-06-21 21:45:00,15.83
2019-06-21 21:50:00,15.35
2019-06-21 21:55:00,11.43
2019-06-21 22:00:00,8.99
2019-06-21 22:05:00,8.97
2019-06-21 22:10:00,9.0
2019-06-21 22:15:00,16.68
2019-06-21 22:20:00,16.65
2019-06-21 22:25:00,15.42
2019-06-21 22:30:00,13.96
2019-06-21 22:35:00,9.44
2019-06-21 22:40:00,13.65
2019-06-21 22:45:00,6.48
2019-06-21 22:50:00,5.3
2019-06-21 22:55:00,4.21
2019-06-21 23:00:00,9.7
2019-06-21 23:05:00,12.16
2019-06-21 23:10:00,12.07
2019-06-21 23:15:00,15.93
2019-06-21 23:20:00,13.51
2019-06-21 23:25:00,12.03
2019-06-21 23:30:00,13.63
2019-06-21 23:35:00,12.11
2019-06-21 23:40:00,11.97
2019-06-21 23:45:00,15.3
2019-06-21 23:50:00,15.83
2019-06-21 23:55:00,13.84
2019-06-22 00:00:00,24.9
2019-06-22 00:05:00,22.09
2019-06-22 00:10:00,74.51
2019-06-22 00:15:00,21.92
2019-06-22 00:20:00,22.02
2019-06-22 00:25:00,20.7
2019-06-22 00:30:00,19.33
2019-06-22 00:35:00,16.93
2019-06-22 00:40:00,15.62
2019-06-22 00:45:00,15.6
2019-06-22 00:50:00,14.3
2019-06-22 00:55:00,14.28
2019-06-22 01:00:00,14.32
2019-06-22 01:05:00,15.49
2019-06-22 01:10:00,14.31
2019-06-22 01:15:00,14.23
2019-06-22 01:20:00,10.52
2019-06-22 01:25:00,10.43
2019-06-22 01:30:00,10.45
2019-06-22 01:35:00,10.46
2019-06-22 01:40:00,10.4
2019-06-22 01:45:00,14.78
2019-06-22 01:50:00,15.46
2019-06-22 01:55:00,14.77
2019-06-22 02:00:00,15.8
2019-06-22 02:05:00,14.88
2019-06-22 02:10:00,14.78
2019-06-22 02:15:00,15.52
2019-06-22 02:20:00,15.83
2019-06-22 02:25:00,15.62
2019-06-22 02:30:00,15.84
2019-06-22 02:35:00,15.84
2019-06-22 02:40:00,14.84
2019-06-22 02:45:00,14.79
2019-06-22 02:50:00,14.76
2019-06-22 02:55:00,10.43
2019-06-22 03:00:00,10.47
2019-06-22 03:05:00,10.56
2019-06-22 03:10:00,14.25
2019-06-22 03:15:00,13.22
2019-06-22 03:20:00,14.3
2019-06-22 03:25:00,13.13
2019-06-22 03:30:00,15.11
2019-06-22 03:35:00,14.31
2019-06-22 03:40:00,14.25
2019-06-22 03:45:00,15.26
2019-06-22 03:50:00,15.26
2019-06-22 03:55:00,15.12
2019-06-22 04:00:00,15.12
2019-06-22 04:05:00,6.79
2019-06-22 04:10:00,15.11
2019-06-22 04:15:00,6.81
2019-06-22 04:20:00,6.78
2019-06-22 04:25:00,6.79
2019-06-22 04:30:00,6.82
2019-06-22 04:35:00,10.51
2019-06-22 04:40:00,6.78
2019-06-22 04:45:00,6.79
2019-06-22 04:50:00,10.48
2019-06-22 04:55:00,10.44
2019-06-22 05:00:00,4.27
2019-06-22 05:05:00,18.68
2019-06-22 05:10:00,14.31
2019-06-22 05:15:00,14.85
2019-06-22 05:20:00,10.49
2019-06-22 05:25:00,10.5
2019-06-22 05:30:00,10.5
2019-06-22 05:35:00,20.53
2019-06-22 05:40:00,20.53
2019-06-22 05:45:00,20.53
2019-06-22 05:50:00,20.76
2019-06-22 05:55:00,20.74
2019-06-22 06:00:00,6.75
2019-06-22 06:05:00,1.24
2019-06-22 06:10:00,1.23
2019-06-22 06:15:00,1.23
2019-06-22 06:20:00,1.23
2019-06-22 06:25:00,1.26
2019-06-22 06:30:00,1.35
2019-06-22 06:35:00,1.34
2019-06-22 06:40:00,20.72
2019-06-22 06:45:00,20.71
2019-06-22 06:50:00,20.72
2019-06-22 06:55:00,28.67
2019-06-22 07:00:00,16.61
2019-06-22 07:05:00,0.0
2019-06-22 07:10:00,19.56
2019-06-22 07:15:00,1.33
2019-06-22 07:20:00,1.21
2019-06-22 07:25:00,1.21
2019-06-22 07:30:00,1.23
2019-06-22 07:35:00,1.23
2019-06-22 07:40:00,13.06
2019-06-22 07:45:00,13.1
2019-06-22 07:50:00,20.85
2019-06-22 07:55:00,28.77
2019-06-22 08:00:00,15.58
2019-06-22 08:05:00,12.9
2019-06-22 08:10:00,16.13
2019-06-22 08:15:00,13.82
2019-06-22 08:20:00,13.76
2019-06-22 08:25:00,15.56
2019-06-22 08:30:00,13.78
2019-06-22 08:35:00,13.82
2019-06-22 08:40:00,15.56
2019-06-22 08:45:00,16.22
2019-06-22 08:50:00,20.67
2019-06-22 08:55:00,22.49
2019-06-22 09:00:00,20.09
2019-06-22 09:05:00,22.32
2019-06-22 09:10:00,22.38
2019-06-22 09:15:00,20.09
2019-06-22 09:20:00,20.09
2019-06-22 09:25:00,17.77
2019-06-22 09:30:00,22.39
2019-06-22 09:35:00,22.59
2019-06-22 09:40:00,22.42
2019-06-22 09:45:00,22.39
2019-06-22 09:50:00,22.39
2019-06-22 09:55:00,22.43
2019-06-22 10:00:00,35.97
2019-06-22 10:05:00,21.42
2019-06-22 10:10:00,28.79
2019-06-22 10:15:00,29.01
2019-06-22 10:20:00,30.94
2019-06-22 10:25:00,30.92
2019-06-22 10:30:00,30.93
2019-06-22 10:35:00,30.92
2019-06-22 10:40:00,30.93
2019-06-22 10:45:00,31.25
2019-06-22 10:50:00,31.25
