Time Stamp,LBMP ($/MWHr)
2019-07-26 20:40:00,28.37
2019-07-26 20:45:00,34.43
2019-07-26 20:50:00,30.59
2019-07-26 20:55:00,36.04
2019-07-26 21:00:00,34.3
2019-07-26 21:05:00,30.61
2019-07-26 21:10:00,30.39
2019-07-26 21:15:00,29.32
2019-07-26 21:20:00,29.25
2019-07-26 21:25:00,27.97
2019-07-26 21:30:00,29.37
2019-07-26 21:35:00,26.51
2019-07-26 21:40:00,25.51
2019-07-26 21:45:00,25.59
2019-07-26 21:50:00,23.23
2019-07-26 21:55:00,23.28
2019-07-26 22:00:00,25.27
2019-07-26 22:05:00,24.09
2019-07-26 22:10:00,24.11
2019-07-26 22:15:00,25.25
2019-07-26 22:20:00,25.34
2019-07-26 22:25:00,25.26
2019-07-26 22:30:00,25.25
2019-07-26 22:35:00,25.24
2019-07-26 22:40:00,24.22
2019-07-26 22:45:00,24.77
2019-07-26 22:50:00,23.74
2019-07-26 22:55:00,23.62
2019-07-26 23:00:00,23.78
2019-07-26 23:05:00,24.46
2019-07-26 23:10:00,24.42
2019-07-26 23:15:00,24.9
2019-07-26 23:20:00,24.37
2019-07-26 23:25:00,23.75
2019-07-26 23:30:00,23.71
2019-07-26 23:35:00,23.89
2019-07-26 23:40:00,24.27
2019-07-26 23:45:00,25.28
2019-07-26 23:50:00,25.35
2019-07-26 23:55:00,26.07
2019-07-27 00:00:00,28.52
2019-07-27 00:05:00,32.37
2019-07-27 00:10:00,32.45
2019-07-27 00:15:00,34.53
2019-07-27 00:20:00,34.41
2019-07-27 00:25:00,33.88
2019-07-27 00:30:00,34.03
2019-07-27 00:35:00,34.07
2019-07-27 00:40:00,33.68
2019-07-27 00:45:00,33.84
2019-07-27 00:50:00,33.08
2019-07-27 00:55:00,32.67
2019-07-27 01:00:00,31.65
2019-07-27 01:05:00,31.92
2019-07-27 01:10:00,31.44
2019-07-27 01:15:00,33.3
2019-07-27 01:20:00,31.71
2019-07-27 01:25:00,31.47
2019-07-27 01:30:00,31.64
2019-07-27 01:35:00,31.48
2019-07-27 01:40:00,30.68
2019-07-27 01:45:00,29.91
2019-07-27 01:50:00,28.63
2019-07-27 01:55:00,28.64
2019-07-27 02:00:00,32.09
2019-07-27 02:05:00,33.53
2019-07-27 02:10:00,32.31
2019-07-27 02:15:00,31.86
2019-07-27 02:20:00,31.46
2019-07-27 02:25:00,31.38
2019-07-27 02:30:00,30.66
2019-07-27 02:35:00,30.49
2019-07-27 02:40:00,30.34
2019-07-27 02:45:00,30.01
2019-07-27 02:50:00,28.54
2019-07-27 02:55:00,28.58
2019-07-27 03:00:00,28.94
2019-07-27 03:05:00,28.94
2019-07-27 03:10:00,28.66
2019-07-27 03:15:00,28.57
2019-07-27 03:20:00,28.52
2019-07-27 03:25:00,28.35
2019-07-27 03:30:00,28.35
2019-07-27 03:35:00,27.51
2019-07-27 03:40:00,27.5
2019-07-27 03:45:00,27.5
2019-07-27 03:50:00,27.47
2019-07-27 03:55:00,26.78
2019-07-27 04:00:00,24.64
2019-07-27 04:05:00,25.86
2019-07-27 04:10:00,25.67
2019-07-27 04:15:00,25.83
2019-07-27 04:20:00,25.62
2019-07-27 04:25:00,25.62
2019-07-27 04:30:00,25.62
2019-07-27 04:35:00,25.62
2019-07-27 04:40:00,25.59
2019-07-27 04:45:00,25.59
2019-07-27 04:50:00,24.57
2019-07-27 04:55:00,25.55
2019-07-27 05:00:00,25.64
2019-07-27 05:05:00,26.17
2019-07-27 05:10:00,25.89
2019-07-27 05:15:00,25.69
2019-07-27 05:20:00,25.69
2019-07-27 05:25:00,25.67
2019-07-27 05:30:00,25.64
2019-07-27 05:35:00,25.64
2019-07-27 05:40:00,24.64
2019-07-27 05:45:00,24.64
2019-07-27 05:50:00,25.64
2019-07-27 05:55:00,25.61
2019-07-27 06:00:00,23.62
2019-07-27 06:05:00,23.39
2019-07-27 06:10:00,22.56
2019-07-27 06:15:00,22.54
2019-07-27 06:20:00,23.51
2019-07-27 06:25:00,23.44
2019-07-27 06:30:00,23.53
2019-07-27 06:35:00,23.75
2019-07-27 06:40:00,23.53
2019-07-27 06:45:00,23.55
2019-07-27 06:50:00,23.8
2019-07-27 06:55:00,24.66
2019-07-27 07:00:00,23.55
2019-07-27 07:05:00,23.88
2019-07-27 07:10:00,24.69
2019-07-27 07:15:00,24.91
2019-07-27 07:20:00,28.6
2019-07-27 07:25:00,29.14
2019-07-27 07:30:00,66.61
2019-07-27 07:35:00,75.95
2019-07-27 07:40:00,76.92
2019-07-27 07:45:00,56.77
2019-07-27 07:50:00,40.15
2019-07-27 07:55:00,33.97
2019-07-27 08:00:00,22.63
2019-07-27 08:05:00,18.19
2019-07-27 08:10:00,19.62
2019-07-27 08:15:00,33.89
2019-07-27 08:20:00,33.89
2019-07-27 08:25:00,33.92
2019-07-27 08:30:00,35.17
2019-07-27 08:35:00,34.86
2019-07-27 08:40:00,34.87
2019-07-27 08:45:00,33.89
2019-07-27 08:50:00,33.87
2019-07-27 08:55:00,34.44
2019-07-27 09:00:00,33.87
2019-07-27 09:05:00,29.62
2019-07-27 09:10:00,30.14
2019-07-27 09:15:00,33.88
2019-07-27 09:20:00,34.34
2019-07-27 09:25:00,34.48
2019-07-27 09:30:00,34.38
2019-07-27 09:35:00,34.39
2019-07-27 09:40:00,34.43
2019-07-27 09:45:00,34.39
2019-07-27 09:50:00,31.8
2019-07-27 09:55:00,27.78
2019-07-27 10:00:00,105.8
2019-07-27 10:05:00,227.23
2019-07-27 10:10:00,220.72
2019-07-27 10:15:00,84.19
2019-07-27 10:20:00,85.59
2019-07-27 10:25:00,32.99
2019-07-27 10:30:00,33.04
2019-07-27 10:35:00,34.1
2019-07-27 10:40:00,33.62
2019-07-27 10:45:00,33.63
2019-07-27 10:50:00,34.28
2019-07-27 10:55:00,32.99
2019-07-27 11:00:00,34.22
2019-07-27 11:05:00,34.81
2019-07-27 11:10:00,35.33
2019-07-27 11:15:00,31.59
2019-07-27 11:20:00,32.26
2019-07-27 11:25:00,32.54
2019-07-27 11:30:00,32.66
2019-07-27 11:35:00,31.54
2019-07-27 11:40:00,31.68
2019-07-27 11:45:00,33.0
2019-07-27 11:50:00,27.69
2019-07-27 11:55:00,31.34
2019-07-27 12:00:00,44.01
2019-07-27 12:05:00,209.65
2019-07-27 12:10:00,112.12
2019-07-27 12:15:00,34.84
2019-07-27 12:20:00,29.51
2019-07-27 12:25:00,29.71
2019-07-27 12:30:00,28.24
2019-07-27 12:35:00,27.89
2019-07-27 12:40:00,27.97
2019-07-27 12:45:00,36.86
2019-07-27 12:50:00,177.26
2019-07-27 12:55:00,174.0
2019-07-27 13:00:00,58.48
2019-07-27 13:05:00,37.32
2019-07-27 13:10:00,33.48
2019-07-27 13:15:00,36.88
2019-07-27 13:20:00,29.6
2019-07-27 13:25:00,32.74
2019-07-27 13:30:00,38.39
2019-07-27 13:35:00,60.14
2019-07-27 13:40:00,60.03
2019-07-27 13:45:00,52.61
2019-07-27 13:50:00,61.09
2019-07-27 13:55:00,48.01
2019-07-27 14:00:00,37.52
2019-07-27 14:05:00,34.73
2019-07-27 14:10:00,37.15
2019-07-27 14:15:00,31.7
2019-07-27 14:20:00,28.57
2019-07-27 14:25:00,32.24
2019-07-27 14:30:00,32.27
2019-07-27 14:35:00,34.35
2019-07-27 14:40:00,32.41
2019-07-27 14:45:00,35.24
2019-07-27 14:50:00,32.45
2019-07-27 14:55:00,67.31
2019-07-27 15:00:00,34.78
2019-07-27 15:05:00,37.61
2019-07-27 15:10:00,39.43
2019-07-27 15:15:00,34.61
2019-07-27 15:20:00,38.44
2019-07-27 15:25:00,83.68
2019-07-27 15:30:00,87.87
2019-07-27 15:35:00,87.84
2019-07-27 15:40:00,89.17
2019-07-27 15:45:00,126.9
2019-07-27 15:50:00,149.07
2019-07-27 15:55:00,124.31
2019-07-27 16:00:00,34.73
2019-07-27 16:05:00,34.6
2019-07-27 16:10:00,37.48
2019-07-27 16:15:00,37.52
2019-07-27 16:20:00,43.05
2019-07-27 16:25:00,47.85
2019-07-27 16:30:00,38.39
2019-07-27 16:35:00,52.65
2019-07-27 16:40:00,38.39
2019-07-27 16:45:00,51.27
2019-07-27 16:50:00,52.74
2019-07-27 16:55:00,38.76
2019-07-27 17:00:00,38.58
2019-07-27 17:05:00,52.99
2019-07-27 17:10:00,71.93
2019-07-27 17:15:00,122.26
2019-07-27 17:20:00,104.05
2019-07-27 17:25:00,178.58
2019-07-27 17:30:00,149.66
2019-07-27 17:35:00,69.52
2019-07-27 17:40:00,66.88
2019-07-27 17:45:00,39.61
2019-07-27 17:50:00,58.6
2019-07-27 17:55:00,40.74
2019-07-27 18:00:00,49.5
2019-07-27 18:05:00,39.47
2019-07-27 18:10:00,39.28
2019-07-27 18:15:00,65.83
2019-07-27 18:20:00,66.9
2019-07-27 18:25:00,66.84
2019-07-27 18:30:00,69.65
2019-07-27 18:35:00,49.59
2019-07-27 18:40:00,49.59
2019-07-27 18:45:00,69.27
2019-07-27 18:50:00,57.69
2019-07-27 18:55:00,36.65
2019-07-27 19:00:00,69.31
2019-07-27 19:05:00,29.72
2019-07-27 19:10:00,29.82
2019-07-27 19:15:00,31.2
2019-07-27 19:20:00,38.54
2019-07-27 19:25:00,31.27
2019-07-27 19:30:00,34.56
2019-07-27 19:35:00,29.96
2019-07-27 19:40:00,25.79
2019-07-27 19:45:00,25.0
2019-07-27 19:50:00,25.45
2019-07-27 19:55:00,25.04
2019-07-27 20:00:00,26.9
2019-07-27 20:05:00,24.54
2019-07-27 20:10:00,24.49
2019-07-27 20:15:00,24.77
2019-07-27 20:20:00,24.54
2019-07-27 20:25:00,24.79
2019-07-27 20:30:00,24.96
2019-07-27 20:35:00,25.8
2019-07-27 20:40:00,25.8
2019-07-27 20:45:00,25.75
2019-07-27 20:50:00,26.22
2019-07-27 20:55:00,30.24
2019-07-27 21:00:00,30.13
2019-07-27 21:05:00,29.9
2019-07-27 21:10:00,29.61
2019-07-27 21:15:00,27.82
2019-07-27 21:20:00,26.78
2019-07-27 21:25:00,25.66
2019-07-27 21:30:00,24.78
2019-07-27 21:35:00,24.74
2019-07-27 21:40:00,24.27
2019-07-27 21:45:00,24.09
2019-07-27 21:50:00,23.9
2019-07-27 21:55:00,23.89
2019-07-27 22:00:00,24.49
2019-07-27 22:05:00,24.58
2019-07-27 22:10:00,24.56
2019-07-27 22:15:00,24.63
2019-07-27 22:20:00,24.66
2019-07-27 22:25:00,24.63
2019-07-27 22:30:00,24.73
2019-07-27 22:35:00,26.13
2019-07-27 22:40:00,26.15
2019-07-27 22:45:00,24.69
2019-07-27 22:50:00,24.7
2019-07-27 22:55:00,24.51
2019-07-27 23:00:00,24.66
2019-07-27 23:05:00,26.09
2019-07-27 23:10:00,26.14
2019-07-27 23:15:00,29.07
2019-07-27 23:20:00,28.25
2019-07-27 23:25:00,25.36
2019-07-27 23:30:00,24.96
2019-07-27 23:35:00,25.33
2019-07-27 23:40:00,24.76
2019-07-27 23:45:00,24.69
2019-07-27 23:50:00,24.6
2019-07-27 23:55:00,24.58
2019-07-28 00:00:00,26.25
2019-07-28 00:05:00,29.67
2019-07-28 00:10:00,32.39
2019-07-28 00:15:00,31.62
2019-07-28 00:20:00,31.66
2019-07-28 00:25:00,30.79
2019-07-28 00:30:00,34.06
2019-07-28 00:35:00,33.75
2019-07-28 00:40:00,33.71
2019-07-28 00:45:00,28.73
2019-07-28 00:50:00,27.98
2019-07-28 00:55:00,27.71
2019-07-28 01:00:00,28.74
2019-07-28 01:05:00,29.3
2019-07-28 01:10:00,28.78
2019-07-28 01:15:00,28.74
2019-07-28 01:20:00,28.79
2019-07-28 01:25:00,26.95
2019-07-28 01:30:00,26.89
2019-07-28 01:35:00,27.66
2019-07-28 01:40:00,26.65
2019-07-28 01:45:00,26.66
2019-07-28 01:50:00,26.68
2019-07-28 01:55:00,26.66
2019-07-28 02:00:00,28.38
2019-07-28 02:05:00,27.84
2019-07-28 02:10:00,31.44
2019-07-28 02:15:00,49.33
2019-07-28 02:20:00,28.09
2019-07-28 02:25:00,28.09
2019-07-28 02:30:00,22.87
2019-07-28 02:35:00,21.6
2019-07-28 02:40:00,21.43
2019-07-28 02:45:00,21.54
2019-07-28 02:50:00,21.91
2019-07-28 02:55:00,21.52
2019-07-28 03:00:00,21.96
2019-07-28 03:05:00,21.87
2019-07-28 03:10:00,20.6
2019-07-28 03:15:00,21.77
2019-07-28 03:20:00,21.85
2019-07-28 03:25:00,21.75
2019-07-28 03:30:00,20.14
2019-07-28 03:35:00,20.23
2019-07-28 03:40:00,21.71
2019-07-28 03:45:00,19.84
2019-07-28 03:50:00,19.34
2019-07-28 03:55:00,19.35
2019-07-28 04:00:00,20.05
2019-07-28 04:05:00,18.34
2019-07-28 04:10:00,18.36
2019-07-28 04:15:00,20.13
2019-07-28 04:20:00,20.78
2019-07-28 04:25:00,19.39
2019-07-28 04:30:00,19.03
2019-07-28 04:35:00,19.99
2019-07-28 04:40:00,20.09
2019-07-28 04:45:00,18.34
2019-07-28 04:50:00,18.32
2019-07-28 04:55:00,18.11
2019-07-28 05:00:00,18.36
2019-07-28 05:05:00,24.94
2019-07-28 05:10:00,26.08
2019-07-28 05:15:00,26.05
2019-07-28 05:20:00,26.28
2019-07-28 05:25:00,26.53
2019-07-28 05:30:00,26.04
2019-07-28 05:35:00,24.66
2019-07-28 05:40:00,25.66
2019-07-28 05:45:00,24.52
2019-07-28 05:50:00,21.16
2019-07-28 05:55:00,21.18
2019-07-28 06:00:00,19.27
2019-07-28 06:05:00,21.77
2019-07-28 06:10:00,19.69
2019-07-28 06:15:00,21.02
2019-07-28 06:20:00,19.66
2019-07-28 06:25:00,19.5
2019-07-28 06:30:00,19.48
2019-07-28 06:35:00,20.55
2019-07-28 06:40:00,19.52
2019-07-28 06:45:00,17.1
2019-07-28 06:50:00,16.06
2019-07-28 06:55:00,16.5
2019-07-28 07:00:00,15.55
2019-07-28 07:05:00,18.83
2019-07-28 07:10:00,18.64
2019-07-28 07:15:00,17.94
2019-07-28 07:20:00,17.85
2019-07-28 07:25:00,17.98
2019-07-28 07:30:00,18.06
2019-07-28 07:35:00,17.52
2019-07-28 07:40:00,18.09
2019-07-28 07:45:00,17.93
2019-07-28 07:50:00,18.18
2019-07-28 07:55:00,18.22
2019-07-28 08:00:00,16.46
2019-07-28 08:05:00,19.24
2019-07-28 08:10:00,19.35
2019-07-28 08:15:00,19.35
2019-07-28 08:20:00,18.75
2019-07-28 08:25:00,18.92
2019-07-28 08:30:00,18.66
2019-07-28 08:35:00,18.56
2019-07-28 08:40:00,17.87
2019-07-28 08:45:00,18.14
2019-07-28 08:50:00,19.33
2019-07-28 08:55:00,19.36
2019-07-28 09:00:00,17.91
2019-07-28 09:05:00,17.91
2019-07-28 09:10:00,18.63
2019-07-28 09:15:00,19.64
2019-07-28 09:20:00,21.61
2019-07-28 09:25:00,27.07
2019-07-28 09:30:00,27.07
2019-07-28 09:35:00,28.81
2019-07-28 09:40:00,29.23
2019-07-28 09:45:00,33.7
2019-07-28 09:50:00,33.75
2019-07-28 09:55:00,32.77
2019-07-28 10:00:00,44.79
2019-07-28 10:05:00,25.99
2019-07-28 10:10:00,25.94
2019-07-28 10:15:00,24.77
2019-07-28 10:20:00,24.84
2019-07-28 10:25:00,27.09
2019-07-28 10:30:00,25.85
2019-07-28 10:35:00,24.91
2019-07-28 10:40:00,25.9
2019-07-28 10:45:00,27.96
2019-07-28 10:50:00,30.03
2019-07-28 10:55:00,32.35
2019-07-28 11:00:00,29.79
2019-07-28 11:05:00,26.58
2019-07-28 11:10:00,26.02
2019-07-28 11:15:00,25.97
2019-07-28 11:20:00,26.48
2019-07-28 11:25:00,29.62
2019-07-28 11:30:00,32.55
2019-07-28 11:35:00,32.7
2019-07-28 11:40:00,32.97
2019-07-28 11:45:00,32.71
2019-07-28 11:50:00,32.67
2019-07-28 11:55:00,32.69
2019-07-28 12:00:00,32.79
2019-07-28 12:05:00,33.06
2019-07-28 12:10:00,33.37
2019-07-28 12:15:00,33.74
2019-07-28 12:20:00,33.49
2019-07-28 12:25:00,33.28
2019-07-28 12:30:00,32.01
2019-07-28 12:35:00,32.82
2019-07-28 12:40:00,32.88
2019-07-28 12:45:00,32.84
2019-07-28 12:50:00,33.0
2019-07-28 12:55:00,35.09
2019-07-28 13:00:00,31.5
2019-07-28 13:05:00,36.74
2019-07-28 13:10:00,33.22
2019-07-28 13:15:00,30.68
2019-07-28 13:20:00,29.95
2019-07-28 13:25:00,29.98
2019-07-28 13:30:00,26.58
2019-07-28 13:35:00,26.58
2019-07-28 13:40:00,26.6
2019-07-28 13:45:00,26.48
2019-07-28 13:50:00,26.18
2019-07-28 13:55:00,26.13
2019-07-28 14:00:00,26.86
2019-07-28 14:05:00,55.35
2019-07-28 14:10:00,39.49
2019-07-28 14:15:00,34.71
2019-07-28 14:20:00,33.31
2019-07-28 14:25:00,35.13
2019-07-28 14:30:00,36.93
2019-07-28 14:35:00,36.96
2019-07-28 14:40:00,37.46
2019-07-28 14:45:00,37.23
2019-07-28 14:50:00,36.0
2019-07-28 14:55:00,42.15
2019-07-28 15:00:00,33.39
2019-07-28 15:05:00,36.7
2019-07-28 15:10:00,37.12
2019-07-28 15:15:00,37.23
2019-07-28 15:20:00,35.71
2019-07-28 15:25:00,36.5
2019-07-28 15:30:00,36.93
2019-07-28 15:35:00,37.43
2019-07-28 15:40:00,55.04
2019-07-28 15:45:00,37.07
2019-07-28 15:50:00,37.21
2019-07-28 15:55:00,37.42
2019-07-28 16:00:00,34.62
2019-07-28 16:05:00,35.81
2019-07-28 16:10:00,36.62
2019-07-28 16:15:00,36.65
2019-07-28 16:20:00,36.82
2019-07-28 16:25:00,36.88
2019-07-28 16:30:00,37.73
2019-07-28 16:35:00,37.73
2019-07-28 16:40:00,68.61
2019-07-28 16:45:00,162.69
2019-07-28 16:50:00,62.07
2019-07-28 16:55:00,61.02
2019-07-28 17:00:00,34.59
2019-07-28 17:05:00,30.4
2019-07-28 17:10:00,31.62
2019-07-28 17:15:00,32.46
2019-07-28 17:20:00,34.74
2019-07-28 17:25:00,34.75
2019-07-28 17:30:00,58.5
2019-07-28 17:35:00,69.74
2019-07-28 17:40:00,69.61
2019-07-28 17:45:00,69.4
2019-07-28 17:50:00,69.35
2019-07-28 17:55:00,69.6
2019-07-28 18:00:00,238.77
2019-07-28 18:05:00,26.39
2019-07-28 18:10:00,27.04
2019-07-28 18:15:00,27.28
2019-07-28 18:20:00,44.81
2019-07-28 18:25:00,45.74
2019-07-28 18:30:00,38.94
2019-07-28 18:35:00,44.65
2019-07-28 18:40:00,45.49
2019-07-28 18:45:00,36.22
2019-07-28 18:50:00,28.72
2019-07-28 18:55:00,27.5
2019-07-28 19:00:00,62.86
2019-07-28 19:05:00,201.27
2019-07-28 19:10:00,52.04
2019-07-28 19:15:00,171.12
2019-07-28 19:20:00,215.94
2019-07-28 19:25:00,213.85
2019-07-28 19:30:00,40.62
2019-07-28 19:35:00,44.69
2019-07-28 19:40:00,31.83
2019-07-28 19:45:00,28.43
2019-07-28 19:50:00,28.08
2019-07-28 19:55:00,27.59
2019-07-28 20:00:00,28.09
2019-07-28 20:05:00,28.92
2019-07-28 20:10:00,27.17
2019-07-28 20:15:00,30.42
2019-07-28 20:20:00,30.65
2019-07-28 20:25:00,29.61
2019-07-28 20:30:00,30.51
2019-07-28 20:35:00,27.4
2019-07-28 20:40:00,27.39
2019-07-28 20:45:00,31.22
2019-07-28 20:50:00,34.56
2019-07-28 20:55:00,28.52
2019-07-28 21:00:00,33.25
2019-07-28 21:05:00,39.93
2019-07-28 21:10:00,38.38
2019-07-28 21:15:00,34.82
2019-07-28 21:20:00,33.89
2019-07-28 21:25:00,33.32
2019-07-28 21:30:00,38.3
2019-07-28 21:35:00,38.35
2019-07-28 21:40:00,37.87
2019-07-28 21:45:00,46.11
2019-07-28 21:50:00,58.56
2019-07-28 21:55:00,71.73
2019-07-28 22:00:00,47.03
2019-07-28 22:05:00,43.18
2019-07-28 22:10:00,42.31
2019-07-28 22:15:00,40.88
2019-07-28 22:20:00,40.15
2019-07-28 22:25:00,38.66
2019-07-28 22:30:00,38.72
2019-07-28 22:35:00,36.18
2019-07-28 22:40:00,34.02
2019-07-28 22:45:00,34.8
2019-07-28 22:50:00,34.76
2019-07-28 22:55:00,34.13
2019-07-28 23:00:00,44.36
2019-07-28 23:05:00,38.03
2019-07-28 23:10:00,38.04
2019-07-28 23:15:00,43.73
2019-07-28 23:20:00,37.94
2019-07-28 23:25:00,37.92
2019-07-28 23:30:00,47.18
2019-07-28 23:35:00,37.75
2019-07-28 23:40:00,36.72
2019-07-28 23:45:00,36.72
2019-07-28 23:50:00,39.6
2019-07-28 23:55:00,37.02
2019-07-29 00:00:00,33.46
2019-07-29 00:05:00,33.39
2019-07-29 00:10:00,33.5
2019-07-29 00:15:00,36.38
2019-07-29 00:20:00,33.29
2019-07-29 00:25:00,33.25
2019-07-29 00:30:00,33.27
2019-07-29 00:35:00,33.2
2019-07-29 00:40:00,33.23
2019-07-29 00:45:00,33.23
2019-07-29 00:50:00,32.95
2019-07-29 00:55:00,32.94
2019-07-29 01:00:00,52.82
2019-07-29 01:05:00,37.6
2019-07-29 01:10:00,33.28
2019-07-29 01:15:00,35.79
2019-07-29 01:20:00,32.9
2019-07-29 01:25:00,33.24
2019-07-29 01:30:00,33.23
2019-07-29 01:35:00,31.17
2019-07-29 01:40:00,31.13
2019-07-29 01:45:00,30.54
2019-07-29 01:50:00,28.75
2019-07-29 01:55:00,26.84
2019-07-29 02:00:00,26.86
2019-07-29 02:05:00,25.0
2019-07-29 02:10:00,25.76
2019-07-29 02:15:00,26.65
2019-07-29 02:20:00,26.67
2019-07-29 02:25:00,26.66
2019-07-29 02:30:00,26.46
2019-07-29 02:35:00,23.93
2019-07-29 02:40:00,23.55
2019-07-29 02:45:00,23.53
2019-07-29 02:50:00,22.21
2019-07-29 02:55:00,22.22
2019-07-29 03:00:00,23.29
2019-07-29 03:05:00,23.05
2019-07-29 03:10:00,22.94
2019-07-29 03:15:00,21.9
2019-07-29 03:20:00,20.9
2019-07-29 03:25:00,21.84
2019-07-29 03:30:00,21.85
2019-07-29 03:35:00,20.86
2019-07-29 03:40:00,21.65
2019-07-29 03:45:00,20.79
2019-07-29 03:50:00,19.93
2019-07-29 03:55:00,19.79
2019-07-29 04:00:00,23.03
2019-07-29 04:05:00,23.16
2019-07-29 04:10:00,23.08
2019-07-29 04:15:00,23.05
2019-07-29 04:20:00,23.05
2019-07-29 04:25:00,23.03
2019-07-29 04:30:00,23.03
2019-07-29 04:35:00,22.31
2019-07-29 04:40:00,23.06
2019-07-29 04:45:00,23.07
2019-07-29 04:50:00,23.09
2019-07-29 04:55:00,23.12
2019-07-29 05:00:00,21.6
2019-07-29 05:05:00,21.71
2019-07-29 05:10:00,21.78
2019-07-29 05:15:00,22.5
2019-07-29 05:20:00,23.27
2019-07-29 05:25:00,23.2
2019-07-29 05:30:00,23.13
2019-07-29 05:35:00,23.15
2019-07-29 05:40:00,23.22
2019-07-29 05:45:00,23.21
2019-07-29 05:50:00,22.55
2019-07-29 05:55:00,21.61
2019-07-29 06:00:00,20.99
2019-07-29 06:05:00,21.2
2019-07-29 06:10:00,21.27
2019-07-29 06:15:00,21.32
2019-07-29 06:20:00,21.31
2019-07-29 06:25:00,21.36
2019-07-29 06:30:00,21.35
2019-07-29 06:35:00,21.32
2019-07-29 06:40:00,21.4
2019-07-29 06:45:00,21.42
2019-07-29 06:50:00,21.97
2019-07-29 06:55:00,22.03
2019-07-29 07:00:00,21.38
2019-07-29 07:05:00,19.2
2019-07-29 07:10:00,21.56
2019-07-29 07:15:00,21.43
2019-07-29 07:20:00,21.99
2019-07-29 07:25:00,24.62
2019-07-29 07:30:00,24.66
2019-07-29 07:35:00,219.29
2019-07-29 07:40:00,152.75
2019-07-29 07:45:00,191.25
2019-07-29 07:50:00,62.52
2019-07-29 07:55:00,33.92
2019-07-29 08:00:00,29.26
2019-07-29 08:05:00,32.95
2019-07-29 08:10:00,32.62
2019-07-29 08:15:00,27.44
2019-07-29 08:20:00,27.49
2019-07-29 08:25:00,28.7
2019-07-29 08:30:00,30.13
2019-07-29 08:35:00,32.6
2019-07-29 08:40:00,32.61
2019-07-29 08:45:00,33.96
2019-07-29 08:50:00,33.71
2019-07-29 08:55:00,33.71
2019-07-29 09:00:00,28.95
2019-07-29 09:05:00,29.65
2019-07-29 09:10:00,30.75
2019-07-29 09:15:00,30.58
2019-07-29 09:20:00,30.61
2019-07-29 09:25:00,31.62
2019-07-29 09:30:00,32.58
2019-07-29 09:35:00,33.91
2019-07-29 09:40:00,33.91
2019-07-29 09:45:00,34.92
2019-07-29 09:50:00,34.86
2019-07-29 09:55:00,34.5
2019-07-29 10:00:00,36.45
2019-07-29 10:05:00,33.8
2019-07-29 10:10:00,33.75
2019-07-29 10:15:00,33.01
2019-07-29 10:20:00,33.1
2019-07-29 10:25:00,33.01
2019-07-29 10:30:00,33.97
2019-07-29 10:35:00,34.6
2019-07-29 10:40:00,35.07
2019-07-29 10:45:00,35.3
2019-07-29 10:50:00,35.29
2019-07-29 10:55:00,35.22
2019-07-29 11:00:00,34.81
2019-07-29 11:05:00,34.9
2019-07-29 11:10:00,35.9
2019-07-29 11:15:00,35.45
2019-07-29 11:20:00,35.25
2019-07-29 11:25:00,35.54
2019-07-29 11:30:00,35.15
2019-07-29 11:35:00,35.38
2019-07-29 11:40:00,35.95
2019-07-29 11:45:00,37.04
2019-07-29 11:50:00,38.04
2019-07-29 11:55:00,38.1
2019-07-29 12:00:00,36.46
2019-07-29 12:05:00,36.26
2019-07-29 12:10:00,37.15
2019-07-29 12:15:00,37.28
2019-07-29 12:20:00,37.42
2019-07-29 12:25:00,37.4
2019-07-29 12:30:00,37.69
2019-07-29 12:35:00,40.21
2019-07-29 12:40:00,40.22
2019-07-29 12:45:00,37.74
2019-07-29 12:50:00,40.2
2019-07-29 12:55:00,40.21
2019-07-29 13:00:00,40.36
2019-07-29 13:05:00,43.59
2019-07-29 13:10:00,40.65
2019-07-29 13:15:00,40.38
2019-07-29 13:20:00,43.55
2019-07-29 13:25:00,44.16
2019-07-29 13:30:00,44.94
2019-07-29 13:35:00,40.43
2019-07-29 13:40:00,40.45
2019-07-29 13:45:00,40.36
2019-07-29 13:50:00,43.55
2019-07-29 13:55:00,43.55
2019-07-29 14:00:00,38.14
2019-07-29 14:05:00,44.97
2019-07-29 14:10:00,39.57
2019-07-29 14:15:00,48.88
2019-07-29 14:20:00,48.68
2019-07-29 14:25:00,62.07
2019-07-29 14:30:00,62.04
2019-07-29 14:35:00,62.04
2019-07-29 14:40:00,63.02
2019-07-29 14:45:00,48.03
2019-07-29 14:50:00,59.79
2019-07-29 14:55:00,59.81
2019-07-29 15:00:00,51.32
2019-07-29 15:05:00,54.1
2019-07-29 15:10:00,52.26
2019-07-29 15:15:00,49.66
2019-07-29 15:20:00,61.41
2019-07-29 15:25:00,61.32
2019-07-29 15:30:00,59.7
2019-07-29 15:35:00,55.57
2019-07-29 15:40:00,61.37
2019-07-29 15:45:00,62.49
2019-07-29 15:50:00,63.95
2019-07-29 15:55:00,65.25
2019-07-29 16:00:00,65.91
2019-07-29 16:05:00,65.46
2019-07-29 16:10:00,67.16
2019-07-29 16:15:00,64.38
2019-07-29 16:20:00,59.79
2019-07-29 16:25:00,69.47
2019-07-29 16:30:00,69.48
2019-07-29 16:35:00,68.23
2019-07-29 16:40:00,87.47
2019-07-29 16:45:00,65.9
2019-07-29 16:50:00,64.66
2019-07-29 16:55:00,60.99
2019-07-29 17:00:00,39.45
2019-07-29 17:05:00,39.18
